#XList		#YList		#IList		
0.000000	0.079792	50.895962
0.500000	0.079792	37.237064
1.000000	0.079792	42.515503
1.500000	0.079792	72.101891
2.000000	0.079792	72.291130
2.500000	0.079792	44.505394
3.000000	0.079792	64.864471
3.500000	0.079792	43.286137
4.000000	0.079792	58.953480
4.500000	0.079792	65.050545
5.000000	0.079792	-45.712685
5.500000	0.079792	52.013248
6.000000	0.079792	43.621536
6.500000	0.079792	27.339577
7.000000	0.079792	41.080795
7.500000	0.079792	40.058617
8.000000	0.079792	50.736069
8.500000	0.079792	72.695076
9.000000	0.079792	52.235500
9.500000	0.079792	55.716911
10.000000	0.079792	45.053238
0.000000	0.579792	79.098732
0.500000	0.579792	57.871895
1.000000	0.579792	71.679398
1.500000	0.579792	82.319023
2.000000	0.579792	62.864445
2.500000	0.579792	57.690269
3.000000	0.579792	62.744301
3.500000	0.579792	59.535374
4.000000	0.579792	58.578678
4.500000	0.579792	65.085808
5.000000	0.579792	41.508358
5.500000	0.579792	60.363708
6.000000	0.579792	25.643917
6.500000	0.579792	39.955540
7.000000	0.579792	17.021551
7.500000	0.579792	60.543564
8.000000	0.579792	57.679771
8.500000	0.579792	48.881893
9.000000	0.579792	33.942352
9.500000	0.579792	23.426220
10.000000	0.579792	53.949730
0.000000	1.079792	44.639355
0.500000	1.079792	18.353428
1.000000	1.079792	32.997723
1.500000	1.079792	51.614441
2.000000	1.079792	75.249001
2.500000	1.079792	32.996952
3.000000	1.079792	53.844395
3.500000	1.079792	80.058525
4.000000	1.079792	52.357231
4.500000	1.079792	46.130486
5.000000	1.079792	42.349751
5.500000	1.079792	113.037682
6.000000	1.079792	43.790157
6.500000	1.079792	59.299259
7.000000	1.079792	42.403023
7.500000	1.079792	77.601059
8.000000	1.079792	75.214508
8.500000	1.079792	56.679585
9.000000	1.079792	50.388500
9.500000	1.079792	33.227997
10.000000	1.079792	70.466881
0.000000	1.579792	32.509209
0.500000	1.579792	57.294376
1.000000	1.579792	37.724720
1.500000	1.579792	71.445999
2.000000	1.579792	55.386497
2.500000	1.579792	41.721371
3.000000	1.579792	30.562597
3.500000	1.579792	66.346352
4.000000	1.579792	23.916590
4.500000	1.579792	55.830776
5.000000	1.579792	45.661572
5.500000	1.579792	32.548321
6.000000	1.579792	78.483673
6.500000	1.579792	59.104454
7.000000	1.579792	48.529312
7.500000	1.579792	57.975525
8.000000	1.579792	50.266109
8.500000	1.579792	68.667999
9.000000	1.579792	35.540573
9.500000	1.579792	32.404312
10.000000	1.579792	44.777882
0.000000	2.079792	86.008179
0.500000	2.079792	17.703600
1.000000	2.079792	34.057404
1.500000	2.079792	13.700772
2.000000	2.079792	40.567966
2.500000	2.079792	68.464989
3.000000	2.079792	87.163879
3.500000	2.079792	40.729145
4.000000	2.079792	68.241119
4.500000	2.079792	35.790615
5.000000	2.079792	69.361778
5.500000	2.079792	52.464733
6.000000	2.079792	17.961351
6.500000	2.079792	18.784372
7.000000	2.079792	38.045631
7.500000	2.079792	74.683075
8.000000	2.079792	30.252209
8.500000	2.079792	14.561995
9.000000	2.079792	52.296608
9.500000	2.079792	86.944908
10.000000	2.079792	65.947472
0.000000	2.579792	101.969086
0.500000	2.579792	80.580124
1.000000	2.579792	54.903107
1.500000	2.579792	48.639542
2.000000	2.579792	52.271503
2.500000	2.579792	72.495270
3.000000	2.579792	41.599350
3.500000	2.579792	59.980690
4.000000	2.579792	50.236134
4.500000	2.579792	70.208473
5.000000	2.579792	40.315807
5.500000	2.579792	77.451126
6.000000	2.579792	43.055550
6.500000	2.579792	16.652454
7.000000	2.579792	63.157547
