#XList		#YList		#IList		
2.500000	1.579792	1562.744019
3.000000	1.579792	1574.056885
3.500000	1.579792	1557.908203
4.000000	1.579792	1558.415039
4.500000	1.579792	1563.693237
5.000000	1.579792	1570.547974
5.500000	1.579792	1546.971436
6.000000	1.579792	1576.513184
6.500000	1.579792	1570.458618
7.000000	1.579792	1563.655518
7.500000	1.579792	1552.490967
8.000000	1.579792	1559.526123
8.500000	1.579792	1559.369507
9.000000	1.579792	1541.389526
9.500000	1.579792	1554.869141
10.000000	1.579792	1564.159912
0.000000	2.079792	1566.869873
0.500000	2.079792	1565.454956
1.000000	2.079792	1568.937012
1.500000	2.079792	1563.380981
2.000000	2.079792	1552.137695
2.500000	2.079792	1535.925781
3.000000	2.079792	1557.652222
3.500000	2.079792	1569.643921
4.000000	2.079792	1557.557373
4.500000	2.079792	1564.028076
5.000000	2.079792	1556.762817
5.500000	2.079792	1555.023560
6.000000	2.079792	1557.638428
6.500000	2.079792	1564.093384
7.000000	2.079792	1565.480835
7.500000	2.079792	1558.723389
8.000000	2.079792	1559.976929
8.500000	2.079792	1561.462280
9.000000	2.079792	1556.799683
9.500000	2.079792	1454.523804
10.000000	2.079792	1562.045166
0.000000	2.579792	1559.847290
0.500000	2.579792	1549.167847
1.000000	2.579792	1556.239746
1.500000	2.579792	1556.910767
2.000000	2.579792	1560.971558
2.500000	2.579792	1548.403687
3.000000	2.579792	1557.173584
3.500000	2.579792	1570.438965
4.000000	2.579792	1563.130859
4.500000	2.579792	1551.796509
5.000000	2.579792	1559.722778
5.500000	2.579792	1567.825684
6.000000	2.579792	1543.566650
6.500000	2.579792	1567.893921
7.000000	2.579792	1560.722412
7.500000	2.579792	1558.873291
8.000000	2.579792	1555.858887
8.500000	2.579792	1552.498901
9.000000	2.579792	1478.242554
9.500000	2.579792	1556.369873
10.000000	2.579792	1563.929077
0.000000	3.079792	1512.260010
0.500000	3.079792	1558.963745
1.000000	3.079792	1553.237427
1.500000	3.079792	1556.531494
2.000000	3.079792	1556.689087
2.500000	3.079792	1558.051880
3.000000	3.079792	1553.177734
3.500000	3.079792	1555.513306
4.000000	3.079792	1564.716187
4.500000	3.079792	1560.869629
5.000000	3.079792	1559.327026
5.500000	3.079792	1565.371216
6.000000	3.079792	1554.971069
6.500000	3.079792	1553.240112
7.000000	3.079792	1569.414307
7.500000	3.079792	1509.831543
8.000000	3.079792	1564.856689
8.500000	3.079792	1545.609009
9.000000	3.079792	1548.454712
9.500000	3.079792	1560.075684
10.000000	3.079792	1568.309082
0.000000	3.579792	1556.472168
0.500000	3.579792	1563.674194
1.000000	3.579792	1562.301758
1.500000	3.579792	1544.089355
2.000000	3.579792	1547.455444
2.500000	3.579792	1548.055786
3.000000	3.579792	1550.904175
3.500000	3.579792	1553.705322
4.000000	3.579792	1552.328491
4.500000	3.579792	1553.192749
5.000000	3.579792	1549.704346
5.500000	3.579792	1567.116943
6.000000	3.579792	1565.835938
6.500000	3.579792	1555.895142
7.000000	3.579792	1556.612549
7.500000	3.579792	1572.124634
8.000000	3.579792	1563.220337
8.500000	3.579792	1494.779785
9.000000	3.579792	1491.171875
9.500000	3.579792	1508.627075
10.000000	3.579792	1542.842407
0.000000	4.079792	1553.119019
0.500000	4.079792	1555.522949
1.000000	4.079792	1550.846680
1.500000	4.079792	1555.195801
2.000000	4.079792	1539.975830
2.500000	4.079792	1531.629395
3.000000	4.079792	1520.305542
3.500000	4.079792	1560.295410
4.000000	4.079792	1546.203247
4.500000	4.079792	1552.746704
5.000000	4.079792	1552.238281
5.500000	4.079792	1554.041260
6.000000	4.079792	1544.663208
6.500000	4.079792	1549.829468
7.000000	4.079792	1562.285645
7.500000	4.079792	1557.818848
8.000000	4.079792	1555.636230
8.500000	4.079792	1410.540649
9.000000	4.079792	1330.992798
9.500000	4.079792	1565.028320
10.000000	4.079792	1560.522827
0.000000	4.579792	1548.330444
0.500000	4.579792	1555.656372
1.000000	4.579792	1550.446289
1.500000	4.579792	1548.242432
2.000000	4.579792	1564.564087
2.500000	4.579792	1563.889771
3.000000	4.579792	1552.916748
3.500000	4.579792	1553.535645
4.000000	4.579792	1556.209351
4.500000	4.579792	1544.158569
5.000000	4.579792	1556.232422
5.500000	4.579792	1546.357910
6.000000	4.579792	1538.235229
6.500000	4.579792	1562.397827
7.000000	4.579792	1544.764160
7.500000	4.579792	1577.379150
8.000000	4.579792	1531.039307
8.500000	4.579792	1553.503052
9.000000	4.579792	1555.123047
9.500000	4.579792	1547.260620
10.000000	4.579792	1554.618652
0.000000	5.079792	1525.262207
0.500000	5.079792	1544.034058
1.000000	5.079792	1553.611084
1.500000	5.079792	1552.322021
2.000000	5.079792	1550.826782
2.500000	5.079792	1559.822388
3.000000	5.079792	1551.255249
3.500000	5.079792	1556.606934
4.000000	5.079792	1550.958374
4.500000	5.079792	1556.664917
5.000000	5.079792	1560.306152
5.500000	5.079792	1319.814941
6.000000	5.079792	1491.367065
6.500000	5.079792	1537.157227
7.000000	5.079792	1577.132446
7.500000	5.079792	1570.878174
8.000000	5.079792	1574.552246
8.500000	5.079792	1564.602417
9.000000	5.079792	1569.216797
9.500000	5.079792	1559.972290
10.000000	5.079792	1503.687744
0.000000	5.579792	1529.572754
0.500000	5.579792	1563.385254
1.000000	5.579792	1556.934326
1.500000	5.579792	1556.590088
2.000000	5.579792	1542.326660
2.500000	5.579792	1542.583618
3.000000	5.579792	1558.252686
3.500000	5.579792	1557.030518
4.000000	5.579792	1553.315063
4.500000	5.579792	1564.884399
5.000000	5.579792	1564.116577
5.500000	5.579792	1460.049927
6.000000	5.579792	1524.714966
6.500000	5.579792	1567.840332
7.000000	5.579792	1565.862427
7.500000	5.579792	1536.793213
8.000000	5.579792	1559.049683
8.500000	5.579792	1557.163940
9.000000	5.579792	1550.033203
9.500000	5.579792	1562.858887
10.000000	5.579792	1537.167480
0.000000	6.079792	1567.601807
0.500000	6.079792	1564.348145
1.000000	6.079792	1537.373291
1.500000	6.079792	1543.710693
2.000000	6.079792	1545.542236
2.500000	6.079792	1536.947876
3.000000	6.079792	1531.204468
3.500000	6.079792	1549.488892
4.000000	6.079792	1551.057495
4.500000	6.079792	1538.823364
5.000000	6.079792	1571.927246
5.500000	6.079792	1554.108398
6.000000	6.079792	1559.581909
6.500000	6.079792	1550.156128
7.000000	6.079792	1563.081055
7.500000	6.079792	1553.849609
8.000000	6.079792	1578.535767
8.500000	6.079792	1579.822754
9.000000	6.079792	1552.938354
9.500000	6.079792	1578.695923
10.000000	6.079792	1561.609131
0.000000	6.579792	1556.929565
0.500000	6.579792	1548.043823
1.000000	6.579792	1543.770752
1.500000	6.579792	1546.133423
2.000000	6.579792	1535.691162
2.500000	6.579792	1559.249146
3.000000	6.579792	1545.969360
3.500000	6.579792	1548.749634
4.000000	6.579792	1543.260620
4.500000	6.579792	1557.752319
5.000000	6.579792	1551.416626
5.500000	6.579792	1543.005371
6.000000	6.579792	1569.074951
6.500000	6.579792	1560.898315
7.000000	6.579792	1555.391846
7.500000	6.579792	1570.222290
8.000000	6.579792	1548.434937
8.500000	6.579792	1540.767700
9.000000	6.579792	1524.545288
9.500000	6.579792	1557.799316
10.000000	6.579792	1553.986084
0.000000	7.079792	1556.479614
0.500000	7.079792	1559.849976
1.000000	7.079792	1555.184692
1.500000	7.079792	1545.202271
2.000000	7.079792	1551.581543
2.500000	7.079792	1545.795044
3.000000	7.079792	1558.473267
3.500000	7.079792	1558.453857
4.000000	7.079792	1557.259399
4.500000	7.079792	1563.406494
5.000000	7.079792	1545.822632
5.500000	7.079792	1564.974487
6.000000	7.079792	1564.689941
6.500000	7.079792	1550.844482
7.000000	7.079792	1563.182495
7.500000	7.079792	1560.595703
8.000000	7.079792	1555.614990
8.500000	7.079792	1566.306396
9.000000	7.079792	1564.306152
9.500000	7.079792	1564.655273
10.000000	7.079792	1558.762939
0.000000	7.579792	1564.341187
0.500000	7.579792	1560.484619
1.000000	7.579792	1538.383789
1.500000	7.579792	1554.943726
2.000000	7.579792	1565.669800
2.500000	7.579792	1567.319458
3.000000	7.579792	1551.520874
3.500000	7.579792	1548.099487
4.000000	7.579792	1559.710815
4.500000	7.579792	1561.209229
5.000000	7.579792	1546.698730
5.500000	7.579792	1566.379761
6.000000	7.579792	1571.140381
6.500000	7.579792	1561.101929
7.000000	7.579792	1556.620361
7.500000	7.579792	1550.507202
8.000000	7.579792	1559.552246
8.500000	7.579792	1553.718140
9.000000	7.579792	1567.057983
9.500000	7.579792	1557.151367
10.000000	7.579792	1562.128784
0.000000	8.079792	1548.665527
0.500000	8.079792	1556.870483
1.000000	8.079792	1560.397827
1.500000	8.079792	1560.367310
2.000000	8.079792	1558.490112
2.500000	8.079792	1544.163696
3.000000	8.079792	1552.233276
3.500000	8.079792	1553.456299
4.000000	8.079792	1566.319214
4.500000	8.079792	1562.529053
5.000000	8.079792	1555.057129
5.500000	8.079792	1562.681030
6.000000	8.079792	1544.115479
6.500000	8.079792	1539.815308
7.000000	8.079792	1557.453491
7.500000	8.079792	1542.685791
8.000000	8.079792	1561.247803
8.500000	8.079792	1548.238892
9.000000	8.079792	1535.042725
9.500000	8.079792	1559.851440
10.000000	8.079792	1540.214966
0.000000	8.579792	1556.764404
0.500000	8.579792	1565.198608
1.000000	8.579792	1562.265137
1.500000	8.579792	1549.172729
2.000000	8.579792	1555.625122
2.500000	8.579792	1539.838501
3.000000	8.579792	1513.593628
3.500000	8.579792	1524.493286
4.000000	8.579792	1549.809204
4.500000	8.579792	1552.833252
5.000000	8.579792	1560.362061
5.500000	8.579792	1555.779297
6.000000	8.579792	1559.114868
6.500000	8.579792	1559.902466
7.000000	8.579792	1561.383789
7.500000	8.579792	1468.776978
8.000000	8.579792	1555.813843
8.500000	8.579792	1546.605591
9.000000	8.579792	1556.900146
9.500000	8.579792	1563.026123
10.000000	8.579792	1562.759766
0.000000	9.079792	1520.307739
0.500000	9.079792	1562.721313
1.000000	9.079792	1560.563110
1.500000	9.079792	1563.999390
2.000000	9.079792	1558.481812
2.500000	9.079792	1562.827515
3.000000	9.079792	1546.944824
3.500000	9.079792	1463.497192
4.000000	9.079792	1564.971924
4.500000	9.079792	1538.863037
5.000000	9.079792	1564.413574
5.500000	9.079792	1547.842285
6.000000	9.079792	1557.222900
6.500000	9.079792	1554.975952
7.000000	9.079792	1564.979736
7.500000	9.079792	1556.531738
8.000000	9.079792	1567.807739
8.500000	9.079792	1549.382446
9.000000	9.079792	1560.696899
9.500000	9.079792	1564.987305
10.000000	9.079792	1553.607788
0.000000	9.579792	1561.516235
0.500000	9.579792	1564.209229
1.000000	9.579792	1552.497925
1.500000	9.579792	1558.474365
2.000000	9.579792	1569.036133
2.500000	9.579792	1561.496460
3.000000	9.579792	1564.780762
3.500000	9.579792	1560.651001
4.000000	9.579792	1556.168335
4.500000	9.579792	1530.361572
5.000000	9.579792	1562.923462
5.500000	9.579792	1557.540527
6.000000	9.579792	1557.527588
6.500000	9.579792	1554.607422
7.000000	9.579792	1547.699585
7.500000	9.579792	1526.000732
8.000000	9.579792	1556.963257
8.500000	9.579792	1551.832275
9.000000	9.579792	1554.190063
9.500000	9.579792	1507.960083
10.000000	9.579792	1565.778198
0.000000	10.079792	1566.809082
0.500000	10.079792	1564.784668
1.000000	10.079792	1569.431519
1.500000	10.079792	1563.693970
2.000000	10.079792	1567.384033
2.500000	10.079792	1559.462524
3.000000	10.079792	1561.808472
3.500000	10.079792	1560.086914
4.000000	10.079792	1555.135254
4.500000	10.079792	1552.800781
5.000000	10.079792	1563.632446
5.500000	10.079792	1559.317261
6.000000	10.079792	-12931.583984
6.500000	10.079792	1567.036621
7.000000	10.079792	1549.007202
7.500000	10.079792	1444.619873
8.000000	10.079792	1564.484375
8.500000	10.079792	1549.628174
9.000000	10.079792	1536.486816
9.500000	10.079792	1545.365845
10.000000	10.079792	1549.664673
