#XList		#YList		#IList		
5.500000	4.079792	29.508097
6.000000	4.079792	14.266582
6.500000	4.079792	23.884468
7.000000	4.079792	40.488342
7.500000	4.079792	30.192743
8.000000	4.079792	70.142349
8.500000	4.079792	101.824944
9.000000	4.079792	99.484261
9.500000	4.079792	107.180092
10.000000	4.079792	81.253265
0.000000	4.579792	50.278061
0.500000	4.579792	42.349567
1.000000	4.579792	22.312927
1.500000	4.579792	39.449070
2.000000	4.579792	53.709312
2.500000	4.579792	44.490936
3.000000	4.579792	20.048212
3.500000	4.579792	35.197056
4.000000	4.579792	70.977264
4.500000	4.579792	57.820972
5.000000	4.579792	67.235435
5.500000	4.579792	97.583992
6.000000	4.579792	64.213524
6.500000	4.579792	82.894791
7.000000	4.579792	90.490349
7.500000	4.579792	104.469307
8.000000	4.579792	104.420334
8.500000	4.579792	57.573109
9.000000	4.579792	38.527634
9.500000	4.579792	53.642471
10.000000	4.579792	52.568550
0.000000	5.079792	33.473095
0.500000	5.079792	20.183212
1.000000	5.079792	20.030489
1.500000	5.079792	22.922657
2.000000	5.079792	31.660542
2.500000	5.079792	25.642742
3.000000	5.079792	59.360310
3.500000	5.079792	32.308117
4.000000	5.079792	40.365189
4.500000	5.079792	53.609829
5.000000	5.079792	77.218903
5.500000	5.079792	113.725624
6.000000	5.079792	105.802910
6.500000	5.079792	90.287148
7.000000	5.079792	86.260582
7.500000	5.079792	103.991539
8.000000	5.079792	93.849831
8.500000	5.079792	52.154228
9.000000	5.079792	32.891880
9.500000	5.079792	42.980690
10.000000	5.079792	27.655891
0.000000	5.579792	7.008707
0.500000	5.579792	23.068254
1.000000	5.579792	18.941614
1.500000	5.579792	56.516659
2.000000	5.579792	48.723934
2.500000	5.579792	40.786045
3.000000	5.579792	66.696426
3.500000	5.579792	54.240753
4.000000	5.579792	44.733395
4.500000	5.579792	71.439224
5.000000	5.579792	86.780937
5.500000	5.579792	98.107887
6.000000	5.579792	70.307190
6.500000	5.579792	26.389563
7.000000	5.579792	20.149424
7.500000	5.579792	59.810493
8.000000	5.579792	62.155499
8.500000	5.579792	44.028664
9.000000	5.579792	44.744026
9.500000	5.579792	19.166597
10.000000	5.579792	11.968421
0.000000	6.079792	39.505947
0.500000	6.079792	34.393929
1.000000	6.079792	36.216534
1.500000	6.079792	27.721617
2.000000	6.079792	45.172649
2.500000	6.079792	41.842415
3.000000	6.079792	56.562595
3.500000	6.079792	41.477879
4.000000	6.079792	25.600286
4.500000	6.079792	54.933689
5.000000	6.079792	26.608078
5.500000	6.079792	23.478546
6.000000	6.079792	20.949360
6.500000	6.079792	46.588188
7.000000	6.079792	50.069374
7.500000	6.079792	27.998598
8.000000	6.079792	19.941271
8.500000	6.079792	38.027351
9.000000	6.079792	39.181549
9.500000	6.079792	47.081200
10.000000	6.079792	8.565104
0.000000	6.579792	50.114712
0.500000	6.579792	24.886217
1.000000	6.579792	55.831326
1.500000	6.579792	46.984451
2.000000	6.579792	60.261917
2.500000	6.579792	50.271156
3.000000	6.579792	33.539375
3.500000	6.579792	29.237770
4.000000	6.579792	27.257481
4.500000	6.579792	50.599327
5.000000	6.579792	46.272308
5.500000	6.579792	44.794231
6.000000	6.579792	39.099201
6.500000	6.579792	24.392138
7.000000	6.579792	45.830158
7.500000	6.579792	43.571995
8.000000	6.579792	32.661240
8.500000	6.579792	37.818214
9.000000	6.579792	45.358608
9.500000	6.579792	49.810780
10.000000	6.579792	19.029858
0.000000	7.079792	44.793808
0.500000	7.079792	73.581749
1.000000	7.079792	71.900803
1.500000	7.079792	34.923939
2.000000	7.079792	56.337605
2.500000	7.079792	51.537228
3.000000	7.079792	20.502357
3.500000	7.079792	44.613228
4.000000	7.079792	51.276169
4.500000	7.079792	61.049744
5.000000	7.079792	58.917210
5.500000	7.079792	86.656708
6.000000	7.079792	30.693419
6.500000	7.079792	98.862465
7.000000	7.079792	35.786110
7.500000	7.079792	63.275505
8.000000	7.079792	53.361290
8.500000	7.079792	63.395191
9.000000	7.079792	50.039803
9.500000	7.079792	56.680630
10.000000	7.079792	65.727158
0.000000	7.579792	72.182014
0.500000	7.579792	84.371162
1.000000	7.579792	56.339104
1.500000	7.579792	38.221539
2.000000	7.579792	47.917469
2.500000	7.579792	65.931297
3.000000	7.579792	71.314392
3.500000	7.579792	70.449097
4.000000	7.579792	49.955864
4.500000	7.579792	64.565796
5.000000	7.579792	59.809795
5.500000	7.579792	72.745819
6.000000	7.579792	55.472878
6.500000	7.579792	15.263219
7.000000	7.579792	44.291569
7.500000	7.579792	44.533478
8.000000	7.579792	50.172394
8.500000	7.579792	60.857758
9.000000	7.579792	46.838177
9.500000	7.579792	52.125435
10.000000	7.579792	77.109520
0.000000	8.079792	65.147766
0.500000	8.079792	73.088203
1.000000	8.079792	48.866554
1.500000	8.079792	62.975147
2.000000	8.079792	53.425362
2.500000	8.079792	74.531273
3.000000	8.079792	66.745102
3.500000	8.079792	61.805805
4.000000	8.079792	71.720230
4.500000	8.079792	72.623245
5.000000	8.079792	56.263687
5.500000	8.079792	51.559990
6.000000	8.079792	31.868828
6.500000	8.079792	12.548913
7.000000	8.079792	30.201593
7.500000	8.079792	59.672665
8.000000	8.079792	54.751743
8.500000	8.079792	61.075863
9.000000	8.079792	24.633821
9.500000	8.079792	69.093086
10.000000	8.079792	46.583313
0.000000	8.579792	37.691299
0.500000	8.579792	42.563622
1.000000	8.579792	62.224434
1.500000	8.579792	56.259914
2.000000	8.579792	46.218346
2.500000	8.579792	60.722473
3.000000	8.579792	59.978477
3.500000	8.579792	58.876682
4.000000	8.579792	46.148808
4.500000	8.579792	50.686962
5.000000	8.579792	56.686531
5.500000	8.579792	68.494392
6.000000	8.579792	52.269287
6.500000	8.579792	47.019989
7.000000	8.579792	47.282440
7.500000	8.579792	46.150486
8.000000	8.579792	53.825127
8.500000	8.579792	46.440868
9.000000	8.579792	52.633411
9.500000	8.579792	86.027985
10.000000	8.579792	72.565346
0.000000	9.079792	53.775749
0.500000	9.079792	65.647675
1.000000	9.079792	53.840179
1.500000	9.079792	42.056427
2.000000	9.079792	50.249992
2.500000	9.079792	36.975288
3.000000	9.079792	56.519112
3.500000	9.079792	72.271614
4.000000	9.079792	38.971806
4.500000	9.079792	56.944714
5.000000	9.079792	64.676674
5.500000	9.079792	72.959549
6.000000	9.079792	57.259678
6.500000	9.079792	57.266899
7.000000	9.079792	53.110657
7.500000	9.079792	80.573051
8.000000	9.079792	51.575516
8.500000	9.079792	55.556194
9.000000	9.079792	28.113440
9.500000	9.079792	87.723320
10.000000	9.079792	86.546417
0.000000	9.579792	69.064133
0.500000	9.579792	39.949074
1.000000	9.579792	35.355087
1.500000	9.579792	1.625380
2.000000	9.579792	29.184008
2.500000	9.579792	48.274979
3.000000	9.579792	45.684910
3.500000	9.579792	60.602329
4.000000	9.579792	45.805561
4.500000	9.579792	62.036018
5.000000	9.579792	37.396324
5.500000	9.579792	56.362335
6.000000	9.579792	67.908638
6.500000	9.579792	67.774689
7.000000	9.579792	64.546341
7.500000	9.579792	66.571030
8.000000	9.579792	55.762745
8.500000	9.579792	52.541573
9.000000	9.579792	60.770111
9.500000	9.579792	102.710922
10.000000	9.579792	103.254684
0.000000	10.079792	63.183334
0.500000	10.079792	37.481716
1.000000	10.079792	22.703630
1.500000	10.079792	4.373003
2.000000	10.079792	26.705000
2.500000	10.079792	65.761765
3.000000	10.079792	65.122322
3.500000	10.079792	26.464148
4.000000	10.079792	64.166786
4.500000	10.079792	49.010693
5.000000	10.079792	53.318401
5.500000	10.079792	57.131153
6.000000	10.079792	23.289349
6.500000	10.079792	57.406376
7.000000	10.079792	65.321518
7.500000	10.079792	62.585690
8.000000	10.079792	51.835381
8.500000	10.079792	37.924282
9.000000	10.079792	84.047745
9.500000	10.079792	92.538994
10.000000	10.079792	59.310005
