#XList		#YList		#IList		
1.100000	0.600000	1352.864258
1.200000	0.600000	1353.224854
1.300000	0.600000	1352.776123
1.400000	0.600000	1352.902344
1.500000	0.600000	1352.665527
1.600000	0.600000	1353.308716
1.700000	0.600000	1352.681763
1.800000	0.600000	1353.042114
1.900000	0.600000	1352.615601
2.000000	0.600000	1352.980713
2.100000	0.600000	1352.375244
2.200000	0.600000	1352.921143
2.300000	0.600000	1352.502930
2.400000	0.600000	1352.863892
2.500000	0.600000	1352.914429
2.600000	0.600000	1352.750732
2.700000	0.600000	1352.810547
2.800000	0.600000	1352.727295
2.900000	0.600000	1352.266724
3.000000	0.600000	1352.470093
0.000000	0.700000	1352.070068
0.100000	0.700000	1352.161133
0.200000	0.700000	1351.752075
0.300000	0.700000	1352.049561
0.400000	0.700000	1352.742798
0.500000	0.700000	1352.664551
0.600000	0.700000	1352.897583
0.700000	0.700000	1352.691040
0.800000	0.700000	1352.929321
0.900000	0.700000	1352.474731
1.000000	0.700000	1352.628662
1.100000	0.700000	1352.842651
1.200000	0.700000	1352.748535
1.300000	0.700000	1352.552612
1.400000	0.700000	1352.960815
1.500000	0.700000	1353.202881
1.600000	0.700000	1353.233398
1.700000	0.700000	1352.529053
1.800000	0.700000	1352.536621
1.900000	0.700000	1352.012817
2.000000	0.700000	1352.356567
2.100000	0.700000	1352.643921
2.200000	0.700000	1352.951416
2.300000	0.700000	1352.724121
2.400000	0.700000	1352.798950
2.500000	0.700000	1352.716919
2.600000	0.700000	1352.713013
2.700000	0.700000	1351.845337
2.800000	0.700000	1352.640259
2.900000	0.700000	1351.820923
3.000000	0.700000	1351.935791
0.000000	0.800000	1353.180664
0.100000	0.800000	1351.502197
0.200000	0.800000	1352.171143
0.300000	0.800000	1351.968628
0.400000	0.800000	1352.349487
0.500000	0.800000	1352.751587
0.600000	0.800000	1352.117798
0.700000	0.800000	1352.110352
0.800000	0.800000	1352.391479
0.900000	0.800000	1352.013794
1.000000	0.800000	1351.931030
1.100000	0.800000	1352.328735
1.200000	0.800000	1353.115967
1.300000	0.800000	1353.034424
1.400000	0.800000	1353.163940
1.500000	0.800000	1352.683228
1.600000	0.800000	1352.803711
1.700000	0.800000	1353.153687
1.800000	0.800000	1352.207520
1.900000	0.800000	1352.784546
2.000000	0.800000	1352.519897
2.100000	0.800000	1352.132568
2.200000	0.800000	1352.234497
2.300000	0.800000	1351.973511
2.400000	0.800000	1352.333984
2.500000	0.800000	1352.391602
2.600000	0.800000	1352.317261
2.700000	0.800000	1352.140747
2.800000	0.800000	1352.265381
2.900000	0.800000	1352.330811
3.000000	0.800000	1352.539185
0.000000	0.900000	1352.749390
0.100000	0.900000	1351.469604
0.200000	0.900000	1351.744873
0.300000	0.900000	1352.112915
0.400000	0.900000	1351.917725
0.500000	0.900000	1352.445435
0.600000	0.900000	1352.162354
0.700000	0.900000	1352.164673
0.800000	0.900000	1351.875610
0.900000	0.900000	1352.132202
1.000000	0.900000	1352.314209
1.100000	0.900000	1352.066650
1.200000	0.900000	1351.877808
1.300000	0.900000	1353.554810
1.400000	0.900000	1352.537964
1.500000	0.900000	1353.292480
1.600000	0.900000	1353.838135
1.700000	0.900000	1352.427246
1.800000	0.900000	1352.618286
1.900000	0.900000	1351.680542
2.000000	0.900000	1352.322266
2.100000	0.900000	1351.819214
2.200000	0.900000	1352.637695
2.300000	0.900000	1351.848999
2.400000	0.900000	1351.976563
2.500000	0.900000	1352.061157
2.600000	0.900000	1352.076050
2.700000	0.900000	1351.664917
2.800000	0.900000	1351.798706
2.900000	0.900000	1352.527344
3.000000	0.900000	1352.552490
0.000000	1.000000	1350.947021
0.100000	1.000000	1353.878418
0.200000	1.000000	1352.263550
0.300000	1.000000	1351.538208
0.400000	1.000000	1352.436523
0.500000	1.000000	1352.018677
0.600000	1.000000	1353.094238
0.700000	1.000000	1352.965088
0.800000	1.000000	1352.946289
0.900000	1.000000	1352.630981
1.000000	1.000000	1353.027588
1.100000	1.000000	1351.923950
1.200000	1.000000	1352.461548
1.300000	1.000000	1352.848267
1.400000	1.000000	1353.377197
1.500000	1.000000	1353.250854
1.600000	1.000000	1353.139893
1.700000	1.000000	1352.852173
1.800000	1.000000	1352.517944
1.900000	1.000000	1351.620850
2.000000	1.000000	1352.858032
2.100000	1.000000	1351.822754
2.200000	1.000000	1352.017944
2.300000	1.000000	1352.171753
2.400000	1.000000	1351.555420
2.500000	1.000000	1351.644287
2.600000	1.000000	1351.715332
2.700000	1.000000	1351.840942
2.800000	1.000000	1351.832520
2.900000	1.000000	1352.432007
3.000000	1.000000	1352.859497
0.000000	1.100000	1353.473633
0.100000	1.100000	1351.294189
0.200000	1.100000	1351.554565
0.300000	1.100000	1352.470459
0.400000	1.100000	1352.953003
0.500000	1.100000	1352.983887
0.600000	1.100000	1353.061157
0.700000	1.100000	1352.563965
0.800000	1.100000	1353.142700
0.900000	1.100000	1353.649658
1.000000	1.100000	1353.263794
1.100000	1.100000	1352.566406
1.200000	1.100000	1352.098267
1.300000	1.100000	1352.236328
1.400000	1.100000	1352.802856
1.500000	1.100000	1352.982666
1.600000	1.100000	1352.806030
1.700000	1.100000	1351.714478
1.800000	1.100000	1351.145508
1.900000	1.100000	1352.884033
2.000000	1.100000	1351.661743
2.100000	1.100000	1352.522705
2.200000	1.100000	1352.161011
2.300000	1.100000	1352.018188
2.400000	1.100000	1352.337036
2.500000	1.100000	1351.367920
2.600000	1.100000	1351.493774
2.700000	1.100000	1351.391968
2.800000	1.100000	1352.369995
2.900000	1.100000	1352.437378
3.000000	1.100000	1352.828735
0.000000	1.200000	1350.306519
0.100000	1.200000	1351.695679
0.200000	1.200000	1352.404663
0.300000	1.200000	1353.497192
0.400000	1.200000	1353.100464
0.500000	1.200000	1352.977905
0.600000	1.200000	1352.815918
0.700000	1.200000	1353.099854
0.800000	1.200000	1352.453491
0.900000	1.200000	1353.635132
1.000000	1.200000	1352.602417
1.100000	1.200000	1352.797852
1.200000	1.200000	1352.890869
1.300000	1.200000	1353.079224
1.400000	1.200000	1352.688721
1.500000	1.200000	1352.610107
1.600000	1.200000	1352.466064
1.700000	1.200000	1351.816528
1.800000	1.200000	1352.017700
1.900000	1.200000	1352.136353
2.000000	1.200000	1352.693359
2.100000	1.200000	1351.844727
2.200000	1.200000	1352.066772
2.300000	1.200000	1352.405762
2.400000	1.200000	1351.875854
2.500000	1.200000	1352.462891
2.600000	1.200000	1351.771973
2.700000	1.200000	1352.542236
2.800000	1.200000	1352.250366
2.900000	1.200000	1352.480957
3.000000	1.200000	1352.723267
0.000000	1.300000	1354.625854
0.100000	1.300000	1354.041260
0.200000	1.300000	1353.937622
0.300000	1.300000	1353.424683
0.400000	1.300000	1353.116699
0.500000	1.300000	1352.814453
0.600000	1.300000	1352.798462
0.700000	1.300000	1352.759888
0.800000	1.300000	1353.128906
0.900000	1.300000	1353.050049
1.000000	1.300000	1353.184570
1.100000	1.300000	1353.276978
1.200000	1.300000	1353.231567
1.300000	1.300000	1352.634033
1.400000	1.300000	1352.760132
1.500000	1.300000	1352.329834
1.600000	1.300000	1352.536865
1.700000	1.300000	1351.033081
1.800000	1.300000	1351.878784
1.900000	1.300000	1352.402710
2.000000	1.300000	1352.838867
2.100000	1.300000	1352.147583
2.200000	1.300000	1351.610962
2.300000	1.300000	1352.373291
2.400000	1.300000	1352.152832
2.500000	1.300000	1352.275146
2.600000	1.300000	1352.858398
2.700000	1.300000	1353.201050
2.800000	1.300000	1352.959717
2.900000	1.300000	1352.716797
3.000000	1.300000	1353.247192
0.000000	1.400000	1345.302612
0.100000	1.400000	1355.071045
0.200000	1.400000	1353.212158
0.300000	1.400000	1353.845825
0.400000	1.400000	1352.884155
0.500000	1.400000	1353.117554
0.600000	1.400000	1353.432861
0.700000	1.400000	1353.492432
0.800000	1.400000	1353.241821
0.900000	1.400000	1353.638672
1.000000	1.400000	1353.245850
1.100000	1.400000	1353.207886
1.200000	1.400000	1352.410156
1.300000	1.400000	1353.399902
1.400000	1.400000	1353.016113
1.500000	1.400000	1351.934937
1.600000	1.400000	1352.668091
1.700000	1.400000	1351.427368
1.800000	1.400000	1351.483154
1.900000	1.400000	1351.623291
2.000000	1.400000	1351.997437
2.100000	1.400000	1351.635986
2.200000	1.400000	1351.901855
2.300000	1.400000	1352.132446
2.400000	1.400000	1352.570679
2.500000	1.400000	1352.872559
2.600000	1.400000	1352.977661
2.700000	1.400000	1352.919800
2.800000	1.400000	1352.792358
2.900000	1.400000	1353.320190
3.000000	1.400000	1352.875488
0.000000	1.500000	1363.356079
0.100000	1.500000	1351.911987
0.200000	1.500000	1355.456055
0.300000	1.500000	1351.708984
0.400000	1.500000	1352.801636
0.500000	1.500000	1353.104126
0.600000	1.500000	1353.094849
0.700000	1.500000	1353.734009
0.800000	1.500000	1353.508667
0.900000	1.500000	1352.989380
1.000000	1.500000	1353.551270
1.100000	1.500000	1353.222046
1.200000	1.500000	1353.712769
1.300000	1.500000	1353.664429
1.400000	1.500000	1353.564819
1.500000	1.500000	1352.667358
1.600000	1.500000	1352.969482
1.700000	1.500000	1353.053711
1.800000	1.500000	1351.691528
1.900000	1.500000	1352.208496
2.000000	1.500000	1352.280151
2.100000	1.500000	1351.016602
2.200000	1.500000	1351.591553
2.300000	1.500000	1352.302124
2.400000	1.500000	1352.088379
2.500000	1.500000	1352.611328
2.600000	1.500000	1352.518433
2.700000	1.500000	1352.666748
2.800000	1.500000	1353.208496
2.900000	1.500000	1353.024658
3.000000	1.500000	1353.012329
0.000000	1.600000	1351.514893
0.100000	1.600000	1354.889771
0.200000	1.600000	1354.305420
0.300000	1.600000	1351.913086
0.400000	1.600000	1352.589478
0.500000	1.600000	1353.303589
0.600000	1.600000	1353.993896
0.700000	1.600000	1353.140381
0.800000	1.600000	1354.485352
0.900000	1.600000	1354.322388
1.000000	1.600000	1353.768799
1.100000	1.600000	1353.976196
1.200000	1.600000	1354.059448
1.300000	1.600000	1353.940430
1.400000	1.600000	1353.358643
1.500000	1.600000	1352.164917
1.600000	1.600000	1352.197510
1.700000	1.600000	1353.244141
1.800000	1.600000	1352.307007
1.900000	1.600000	1352.359253
2.000000	1.600000	1352.022217
2.100000	1.600000	1351.147095
2.200000	1.600000	1351.208496
2.300000	1.600000	1351.803467
2.400000	1.600000	1352.180420
2.500000	1.600000	1352.668701
2.600000	1.600000	1352.192017
2.700000	1.600000	1353.146851
2.800000	1.600000	1352.836182
2.900000	1.600000	1352.968140
3.000000	1.600000	1353.110718
0.000000	1.700000	1354.321899
0.100000	1.700000	1355.187866
0.200000	1.700000	1354.638428
0.300000	1.700000	1353.021606
0.400000	1.700000	1353.494751
0.500000	1.700000	1352.967285
0.600000	1.700000	1353.254395
0.700000	1.700000	1353.849365
0.800000	1.700000	1353.185669
0.900000	1.700000	1353.325439
1.000000	1.700000	1353.716797
1.100000	1.700000	1354.009033
1.200000	1.700000	1354.189575
1.300000	1.700000	1353.538696
1.400000	1.700000	1353.222046
1.500000	1.700000	1352.907471
1.600000	1.700000	1351.883911
1.700000	1.700000	1352.130249
1.800000	1.700000	1353.008667
1.900000	1.700000	1351.831177
2.000000	1.700000	1351.638184
2.100000	1.700000	1351.081665
2.200000	1.700000	1352.134399
2.300000	1.700000	1351.362549
2.400000	1.700000	1351.897095
2.500000	1.700000	1352.011963
2.600000	1.700000	1352.173340
2.700000	1.700000	1352.823730
2.800000	1.700000	1352.759155
2.900000	1.700000	1353.178833
3.000000	1.700000	1352.600586
0.000000	1.800000	1356.558838
0.100000	1.800000	1351.879517
0.200000	1.800000	1354.779663
0.300000	1.800000	1355.054565
0.400000	1.800000	1353.503296
0.500000	1.800000	1353.626099
0.600000	1.800000	1352.934570
0.700000	1.800000	1353.024658
0.800000	1.800000	1354.054565
0.900000	1.800000	1353.120728
1.000000	1.800000	1354.412720
1.100000	1.800000	1353.658325
1.200000	1.800000	1354.040405
1.300000	1.800000	1353.474121
1.400000	1.800000	1352.249512
1.500000	1.800000	1352.068237
1.600000	1.800000	1352.040527
1.700000	1.800000	1352.011108
1.800000	1.800000	1352.876709
1.900000	1.800000	1351.989014
2.000000	1.800000	1351.601074
2.100000	1.800000	1351.886963
2.200000	1.800000	1350.928223
2.300000	1.800000	1351.778564
2.400000	1.800000	1351.066040
2.500000	1.800000	1351.986328
2.600000	1.800000	1352.162598
2.700000	1.800000	1352.220581
2.800000	1.800000	1352.192261
2.900000	1.800000	1352.888184
3.000000	1.800000	1352.676147
0.000000	1.900000	1380.000000
0.100000	1.900000	1368.457275
0.200000	1.900000	1358.473633
0.300000	1.900000	1355.422729
0.400000	1.900000	1354.436768
0.500000	1.900000	1353.081787
0.600000	1.900000	1354.050903
0.700000	1.900000	1354.293091
0.800000	1.900000	1354.125977
0.900000	1.900000	1354.690796
1.000000	1.900000	1353.150269
1.100000	1.900000	1353.729980
1.200000	1.900000	1352.886963
1.300000	1.900000	1352.480469
1.400000	1.900000	1351.779297
1.500000	1.900000	1352.363647
1.600000	1.900000	1352.140015
1.700000	1.900000	1351.835693
1.800000	1.900000	1352.144409
1.900000	1.900000	1351.433350
2.000000	1.900000	1352.669312
2.100000	1.900000	1351.417725
2.200000	1.900000	1351.596313
2.300000	1.900000	1351.423584
2.400000	1.900000	1351.592896
2.500000	1.900000	1351.722656
2.600000	1.900000	1351.686279
2.700000	1.900000	1351.799194
2.800000	1.900000	1352.252808
2.900000	1.900000	1351.682251
3.000000	1.900000	1352.807251
0.000000	2.000000	1378.557861
0.100000	2.000000	1347.319458
0.200000	2.000000	1357.793701
0.300000	2.000000	1357.799561
0.400000	2.000000	1353.777954
0.500000	2.000000	1353.655640
0.600000	2.000000	1353.582764
0.700000	2.000000	1353.059204
0.800000	2.000000	1353.740356
0.900000	2.000000	1352.900513
1.000000	2.000000	1352.884644
1.100000	2.000000	1352.922241
1.200000	2.000000	1352.741577
1.300000	2.000000	1351.948608
1.400000	2.000000	1352.589722
1.500000	2.000000	1351.923218
1.600000	2.000000	1352.046631
1.700000	2.000000	1352.182129
1.800000	2.000000	1351.681763
1.900000	2.000000	1351.669556
2.000000	2.000000	1352.061157
2.100000	2.000000	1351.139038
2.200000	2.000000	1351.305542
2.300000	2.000000	1351.422729
2.400000	2.000000	1350.921875
2.500000	2.000000	1351.500977
2.600000	2.000000	1351.923950
2.700000	2.000000	1352.197021
2.800000	2.000000	1351.800171
2.900000	2.000000	1351.442993
3.000000	2.000000	1351.672119
0.000000	2.100000	1369.908569
0.100000	2.100000	1355.286255
0.200000	2.100000	1358.225708
0.300000	2.100000	1362.268188
0.400000	2.100000	1351.986816
0.500000	2.100000	1350.822998
0.600000	2.100000	1353.333374
0.700000	2.100000	1352.590210
0.800000	2.100000	1352.939697
0.900000	2.100000	1352.845825
1.000000	2.100000	1353.135742
1.100000	2.100000	1352.579346
1.200000	2.100000	1352.629272
1.300000	2.100000	1352.703613
1.400000	2.100000	1352.202759
1.500000	2.100000	1352.124390
1.600000	2.100000	1351.557129
1.700000	2.100000	1351.832520
1.800000	2.100000	1351.640259
1.900000	2.100000	1351.405273
2.000000	2.100000	1351.307739
2.100000	2.100000	1351.701660
2.200000	2.100000	1351.540527
2.300000	2.100000	1351.084229
2.400000	2.100000	1351.850952
2.500000	2.100000	1350.208496
2.600000	2.100000	1351.951660
2.700000	2.100000	1352.241211
2.800000	2.100000	1351.110107
2.900000	2.100000	1351.397583
3.000000	2.100000	1350.476807
0.000000	2.200000	1360.840454
0.100000	2.200000	1348.812378
0.200000	2.200000	1355.751099
0.300000	2.200000	1352.632080
0.400000	2.200000	1357.380859
0.500000	2.200000	1350.704224
0.600000	2.200000	1353.301758
0.700000	2.200000	1352.485352
0.800000	2.200000	1353.136353
0.900000	2.200000	1352.897217
1.000000	2.200000	1352.771851
1.100000	2.200000	1352.834717
1.200000	2.200000	1352.707275
1.300000	2.200000	1352.527710
1.400000	2.200000	1352.859375
1.500000	2.200000	1352.564087
1.600000	2.200000	1352.574951
1.700000	2.200000	1352.333618
1.800000	2.200000	1352.221924
1.900000	2.200000	1351.814453
2.000000	2.200000	1351.760742
2.100000	2.200000	1351.508301
2.200000	2.200000	1351.632690
2.300000	2.200000	1351.556763
2.400000	2.200000	1350.981689
2.500000	2.200000	1351.811646
2.600000	2.200000	1352.588135
2.700000	2.200000	1350.274292
2.800000	2.200000	1349.030640
2.900000	2.200000	1351.513794
3.000000	2.200000	1351.156494
0.000000	2.300000	1369.449341
0.100000	2.300000	1375.283569
0.200000	2.300000	1368.448730
0.300000	2.300000	1361.506348
0.400000	2.300000	1349.632202
0.500000	2.300000	1350.600220
0.600000	2.300000	1353.738159
0.700000	2.300000	1354.312866
0.800000	2.300000	1352.821167
0.900000	2.300000	1352.033569
1.000000	2.300000	1352.715332
1.100000	2.300000	1352.579956
1.200000	2.300000	1352.503174
1.300000	2.300000	1352.797485
1.400000	2.300000	1353.205811
1.500000	2.300000	1352.813599
1.600000	2.300000	1353.290649
1.700000	2.300000	1353.036499
1.800000	2.300000	1352.116211
1.900000	2.300000	1352.521362
2.000000	2.300000	1352.214722
2.100000	2.300000	1351.811401
2.200000	2.300000	1352.314941
2.300000	2.300000	1351.316895
2.400000	2.300000	1351.755859
2.500000	2.300000	1350.843750
2.600000	2.300000	1352.573120
2.700000	2.300000	1348.602295
2.800000	2.300000	1354.328613
2.900000	2.300000	1351.653198
3.000000	2.300000	1350.713379
0.000000	2.400000	1363.125244
0.100000	2.400000	1380.000000
0.200000	2.400000	1371.762329
0.300000	2.400000	1350.715698
0.400000	2.400000	1366.490234
0.500000	2.400000	1354.525513
0.600000	2.400000	1354.304077
0.700000	2.400000	1353.377808
0.800000	2.400000	1352.687378
0.900000	2.400000	1352.675415
1.000000	2.400000	1352.525024
1.100000	2.400000	1352.612061
1.200000	2.400000	1352.782471
1.300000	2.400000	1352.802246
1.400000	2.400000	1353.051270
1.500000	2.400000	1352.606567
1.600000	2.400000	1353.172119
1.700000	2.400000	1353.394531
1.800000	2.400000	1352.914551
1.900000	2.400000	1352.600342
2.000000	2.400000	1352.478516
2.100000	2.400000	1352.201538
2.200000	2.400000	1351.560303
2.300000	2.400000	1351.402588
2.400000	2.400000	1351.141968
2.500000	2.400000	1352.671021
2.600000	2.400000	1350.809082
2.700000	2.400000	1354.036743
2.800000	2.400000	1352.864624
2.900000	2.400000	1353.748291
3.000000	2.400000	1356.780884
0.000000	2.500000	1369.909424
0.100000	2.500000	1380.000000
0.200000	2.500000	1380.000000
0.300000	2.500000	1320.000000
0.400000	2.500000	1343.809082
0.500000	2.500000	1354.154785
0.600000	2.500000	1355.744019
0.700000	2.500000	1352.962402
0.800000	2.500000	1353.196411
0.900000	2.500000	1352.484985
1.000000	2.500000	1352.765503
1.100000	2.500000	1352.323242
1.200000	2.500000	1352.836060
1.300000	2.500000	1352.813965
1.400000	2.500000	1352.636597
1.500000	2.500000	1353.359863
1.600000	2.500000	1353.155273
1.700000	2.500000	1352.810425
1.800000	2.500000	1353.155518
1.900000	2.500000	1352.773560
2.000000	2.500000	1352.533569
2.100000	2.500000	1352.352173
2.200000	2.500000	1352.026733
2.300000	2.500000	1351.743042
2.400000	2.500000	1352.263916
2.500000	2.500000	1351.954956
2.600000	2.500000	1353.551514
2.700000	2.500000	1352.080688
2.800000	2.500000	1355.999146
2.900000	2.500000	1357.219727
3.000000	2.500000	1356.602539
0.000000	2.600000	1380.000000
0.100000	2.600000	1347.341797
0.200000	2.600000	1359.372437
0.300000	2.600000	1379.682251
0.400000	2.600000	1360.648804
0.500000	2.600000	1361.958252
0.600000	2.600000	1354.598999
0.700000	2.600000	1355.398682
0.800000	2.600000	1354.433228
0.900000	2.600000	1352.403320
1.000000	2.600000	1351.887573
1.100000	2.600000	1352.778687
1.200000	2.600000	1352.601929
1.300000	2.600000	1352.681885
1.400000	2.600000	1352.892822
1.500000	2.600000	1353.171509
1.600000	2.600000	1353.236816
1.700000	2.600000	1352.636230
1.800000	2.600000	1352.719238
1.900000	2.600000	1352.544434
2.000000	2.600000	1352.707520
2.100000	2.600000	1352.227905
2.200000	2.600000	1351.666870
2.300000	2.600000	1352.033203
2.400000	2.600000	1351.453979
2.500000	2.600000	1350.679688
2.600000	2.600000	1356.833008
2.700000	2.600000	1358.207397
2.800000	2.600000	1349.640747
2.900000	2.600000	1351.695068
3.000000	2.600000	1356.697876
0.000000	2.700000	1374.810059
0.100000	2.700000	1379.681274
0.200000	2.700000	1361.612427
0.300000	2.700000	1360.421753
0.400000	2.700000	1337.130127
0.500000	2.700000	1348.367554
0.600000	2.700000	1354.336548
0.700000	2.700000	1354.762695
0.800000	2.700000	1354.898315
0.900000	2.700000	1353.311523
1.000000	2.700000	1353.271851
1.100000	2.700000	1352.350464
1.200000	2.700000	1352.455078
1.300000	2.700000	1352.539551
1.400000	2.700000	1352.833740
1.500000	2.700000	1352.493774
1.600000	2.700000	1352.524780
1.700000	2.700000	1352.052002
1.800000	2.700000	1352.806030
1.900000	2.700000	1353.049927
2.000000	2.700000	1352.447388
2.100000	2.700000	1352.435181
2.200000	2.700000	1351.224731
2.300000	2.700000	1352.048462
2.400000	2.700000	1350.975830
2.500000	2.700000	1350.270752
2.600000	2.700000	1355.138916
2.700000	2.700000	1352.857178
2.800000	2.700000	1354.656982
2.900000	2.700000	1361.749023
3.000000	2.700000	1356.609131
0.000000	2.800000	1355.051147
0.100000	2.800000	1380.000000
0.200000	2.800000	1370.619141
0.300000	2.800000	1380.000000
0.400000	2.800000	1371.256470
