#XList		#YList		#IList		
3.000000	2.579792	498.217285
3.500000	2.579792	632.918152
4.000000	2.579792	433.995514
4.500000	2.579792	721.773743
5.000000	2.579792	600.560486
5.500000	2.579792	990.288330
6.000000	2.579792	501.733368
6.500000	2.579792	299.682068
7.000000	2.579792	648.535583
7.500000	2.579792	582.684998
8.000000	2.579792	714.112427
8.500000	2.579792	464.361603
9.000000	2.579792	1136.702271
9.500000	2.579792	890.313232
10.000000	2.579792	338.171265
0.000000	3.079792	642.946716
0.500000	3.079792	458.502014
1.000000	3.079792	1062.826904
1.500000	3.079792	645.856018
2.000000	3.079792	772.901184
2.500000	3.079792	471.920227
3.000000	3.079792	1151.217896
3.500000	3.079792	674.410034
4.000000	3.079792	377.090027
4.500000	3.079792	352.703064
5.000000	3.079792	692.583557
5.500000	3.079792	684.131104
6.000000	3.079792	972.039368
6.500000	3.079792	401.291077
7.000000	3.079792	971.855225
7.500000	3.079792	1211.048218
8.000000	3.079792	840.246948
8.500000	3.079792	499.352142
9.000000	3.079792	1098.759155
9.500000	3.079792	677.029724
10.000000	3.079792	77.850693
0.000000	3.579792	378.472046
0.500000	3.579792	407.294678
1.000000	3.579792	435.080963
1.500000	3.579792	402.777740
2.000000	3.579792	364.355682
2.500000	3.579792	459.195618
3.000000	3.579792	450.984589
3.500000	3.579792	589.211914
4.000000	3.579792	334.559113
4.500000	3.579792	985.308594
5.000000	3.579792	980.772339
5.500000	3.579792	784.694275
6.000000	3.579792	572.036865
6.500000	3.579792	419.047394
7.000000	3.579792	501.703461
7.500000	3.579792	643.830139
8.000000	3.579792	832.790222
8.500000	3.579792	131.772217
9.000000	3.579792	127.850449
9.500000	3.579792	78.481140
10.000000	3.579792	52.584545
0.000000	4.079792	581.368347
0.500000	4.079792	520.897827
1.000000	4.079792	731.142090
1.500000	4.079792	783.908630
2.000000	4.079792	832.564880
2.500000	4.079792	940.598633
3.000000	4.079792	745.212341
3.500000	4.079792	592.247681
4.000000	4.079792	599.875183
4.500000	4.079792	615.020508
5.000000	4.079792	666.045593
5.500000	4.079792	778.975586
6.000000	4.079792	494.905609
6.500000	4.079792	450.690308
7.000000	4.079792	667.621338
7.500000	4.079792	512.874878
8.000000	4.079792	532.757263
8.500000	4.079792	120.348671
9.000000	4.079792	134.136871
9.500000	4.079792	107.443626
10.000000	4.079792	305.618408
0.000000	4.579792	848.947205
0.500000	4.579792	628.528381
1.000000	4.579792	1137.848145
1.500000	4.579792	729.357361
2.000000	4.579792	437.789032
2.500000	4.579792	785.834656
3.000000	4.579792	708.140259
3.500000	4.579792	677.399719
4.000000	4.579792	587.706665
4.500000	4.579792	632.236206
5.000000	4.579792	907.382324
5.500000	4.579792	108.495003
6.000000	4.579792	439.347656
6.500000	4.579792	177.572189
7.000000	4.579792	189.468018
7.500000	4.579792	75.263870
8.000000	4.579792	86.110504
8.500000	4.579792	669.187805
9.000000	4.579792	1136.643433
9.500000	4.579792	533.609131
10.000000	4.579792	742.658691
0.000000	5.079792	798.703613
0.500000	5.079792	1001.441650
1.000000	5.079792	1027.539551
1.500000	5.079792	848.675964
2.000000	5.079792	768.764954
2.500000	5.079792	1151.872437
3.000000	5.079792	363.206482
3.500000	5.079792	690.738403
4.000000	5.079792	1095.915161
4.500000	5.079792	753.103333
5.000000	5.079792	634.787415
5.500000	5.079792	61.381477
6.000000	5.079792	141.132080
6.500000	5.079792	147.181885
7.000000	5.079792	193.129700
7.500000	5.079792	108.601074
8.000000	5.079792	190.547882
8.500000	5.079792	675.128296
9.000000	5.079792	1085.071167
9.500000	5.079792	824.343994
10.000000	5.079792	902.257629
0.000000	5.579792	656.151001
0.500000	5.579792	848.670837
1.000000	5.579792	859.297485
1.500000	5.579792	539.866638
2.000000	5.579792	764.970764
2.500000	5.579792	1112.911987
3.000000	5.579792	636.531067
3.500000	5.579792	791.023193
4.000000	5.579792	636.854248
4.500000	5.579792	537.657532
5.000000	5.579792	416.678192
5.500000	5.579792	193.695328
6.000000	5.579792	725.758789
6.500000	5.579792	942.885986
7.000000	5.579792	622.311829
7.500000	5.579792	818.711975
8.000000	5.579792	453.773834
8.500000	5.579792	627.957825
9.000000	5.579792	738.868286
9.500000	5.579792	1207.263184
10.000000	5.579792	960.140320
0.000000	6.079792	683.227234
0.500000	6.079792	776.533203
1.000000	6.079792	954.171082
1.500000	6.079792	1022.144348
2.000000	6.079792	1002.308289
2.500000	6.079792	1255.770630
3.000000	6.079792	798.891541
3.500000	6.079792	691.419800
4.000000	6.079792	921.726685
4.500000	6.079792	983.542603
5.000000	6.079792	1058.998047
5.500000	6.079792	1017.049744
6.000000	6.079792	1071.549072
6.500000	6.079792	859.914673
7.000000	6.079792	605.637939
7.500000	6.079792	625.641907
8.000000	6.079792	772.475281
8.500000	6.079792	886.864258
9.000000	6.079792	908.548828
9.500000	6.079792	630.975647
10.000000	6.079792	911.882690
0.000000	6.579792	828.857361
0.500000	6.579792	711.131348
1.000000	6.579792	809.439453
1.500000	6.579792	1060.292480
2.000000	6.579792	972.031189
2.500000	6.579792	797.453918
3.000000	6.579792	756.991394
3.500000	6.579792	734.946838
4.000000	6.579792	924.926636
4.500000	6.579792	694.225891
5.000000	6.579792	914.169312
5.500000	6.579792	758.572998
6.000000	6.579792	924.893677
6.500000	6.579792	755.690552
7.000000	6.579792	483.330566
7.500000	6.579792	816.476501
8.000000	6.579792	1043.128662
8.500000	6.579792	1081.918457
9.000000	6.579792	960.236816
9.500000	6.579792	635.855774
10.000000	6.579792	904.596497
0.000000	7.079792	993.230957
0.500000	7.079792	440.751526
1.000000	7.079792	502.074829
1.500000	7.079792	1092.298218
2.000000	7.079792	949.741089
2.500000	7.079792	757.978088
3.000000	7.079792	921.599915
3.500000	7.079792	662.613159
4.000000	7.079792	491.661224
4.500000	7.079792	537.466309
5.000000	7.079792	515.608215
5.500000	7.079792	220.219681
6.000000	7.079792	540.052002
6.500000	7.079792	823.541992
7.000000	7.079792	978.404419
7.500000	7.079792	544.420227
8.000000	7.079792	683.846069
8.500000	7.079792	464.278748
9.000000	7.079792	786.308289
9.500000	7.079792	501.367096
10.000000	7.079792	407.384033
0.000000	7.579792	547.672852
0.500000	7.579792	388.907898
1.000000	7.579792	1031.621826
1.500000	7.579792	617.525208
2.000000	7.579792	472.380096
2.500000	7.579792	485.009949
3.000000	7.579792	320.548828
3.500000	7.579792	357.501984
4.000000	7.579792	546.985779
4.500000	7.579792	426.681824
5.000000	7.579792	670.285339
5.500000	7.579792	481.868347
6.000000	7.579792	453.530609
6.500000	7.579792	832.220337
7.000000	7.579792	854.313354
7.500000	7.579792	1017.966431
8.000000	7.579792	678.349548
8.500000	7.579792	594.869080
9.000000	7.579792	519.856445
9.500000	7.579792	465.947571
10.000000	7.579792	438.867096
0.000000	8.079792	686.916016
0.500000	8.079792	608.466248
1.000000	8.079792	592.670349
1.500000	8.079792	696.877563
2.000000	8.079792	763.690247
2.500000	8.079792	576.985046
3.000000	8.079792	764.144897
3.500000	8.079792	879.638367
4.000000	8.079792	564.221375
4.500000	8.079792	469.302094
5.000000	8.079792	649.101318
5.500000	8.079792	689.825989
6.000000	8.079792	817.390076
6.500000	8.079792	791.868042
7.000000	8.079792	823.904358
7.500000	8.079792	696.247314
8.000000	8.079792	846.010437
8.500000	8.079792	685.885193
9.000000	8.079792	1093.336304
9.500000	8.079792	791.384094
10.000000	8.079792	1239.219360
0.000000	8.579792	1027.059570
0.500000	8.579792	630.887207
1.000000	8.579792	456.001495
1.500000	8.579792	836.208313
2.000000	8.579792	626.590149
2.500000	8.579792	803.133240
3.000000	8.579792	922.674805
3.500000	8.579792	1018.956055
4.000000	8.579792	960.631104
4.500000	8.579792	894.746521
5.000000	8.579792	667.992310
5.500000	8.579792	560.716064
6.000000	8.579792	700.338623
6.500000	8.579792	480.507965
7.000000	8.579792	595.398438
7.500000	8.579792	1152.237793
8.000000	8.579792	810.752197
8.500000	8.579792	1031.355713
9.000000	8.579792	577.388184
9.500000	8.579792	447.712769
10.000000	8.579792	379.125458
0.000000	9.079792	729.015503
0.500000	9.079792	522.697083
1.000000	9.079792	798.679260
1.500000	9.079792	563.895691
2.000000	9.079792	541.409668
2.500000	9.079792	1071.986084
3.000000	9.079792	774.300659
3.500000	9.079792	608.960510
4.000000	9.079792	788.257446
4.500000	9.079792	976.891968
5.000000	9.079792	348.485962
5.500000	9.079792	357.319153
6.000000	9.079792	768.680786
6.500000	9.079792	514.296753
7.000000	9.079792	586.603455
7.500000	9.079792	476.191650
8.000000	9.079792	782.081726
8.500000	9.079792	664.201599
9.000000	9.079792	747.061890
9.500000	9.079792	208.466110
10.000000	9.079792	234.415253
0.000000	9.579792	553.916077
0.500000	9.579792	507.712769
1.000000	9.579792	663.077209
1.500000	9.579792	529.827942
2.000000	9.579792	523.620300
2.500000	9.579792	688.801697
3.000000	9.579792	793.358276
3.500000	9.579792	533.250000
4.000000	9.579792	1004.689514
4.500000	9.579792	705.269958
5.000000	9.579792	1294.504150
5.500000	9.579792	480.797760
6.000000	9.579792	422.070862
6.500000	9.579792	561.605591
7.000000	9.579792	873.698303
7.500000	9.579792	1135.942993
8.000000	9.579792	799.055786
8.500000	9.579792	671.617004
9.000000	9.579792	577.854431
9.500000	9.579792	114.067017
10.000000	9.579792	128.305573
0.000000	10.079792	583.361511
0.500000	10.079792	382.529266
1.000000	10.079792	867.287720
1.500000	10.079792	835.491516
2.000000	10.079792	491.460083
2.500000	10.079792	395.130493
3.000000	10.079792	314.063232
3.500000	10.079792	808.921814
4.000000	10.079792	653.972900
4.500000	10.079792	894.811829
5.000000	10.079792	620.937195
5.500000	10.079792	613.389099
6.000000	10.079792	932.962830
6.500000	10.079792	501.795166
7.000000	10.079792	724.426086
7.500000	10.079792	889.101257
8.000000	10.079792	517.453491
8.500000	10.079792	723.259521
9.000000	10.079792	453.504272
9.500000	10.079792	347.114929
10.000000	10.079792	996.033508
